               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         2.93078778355671          6448.0437840496         3716.64491841664         3468.24447185768
         2.93148792158432         6450.47216444084         3717.73806206113         3468.61741358531
         2.93218805961192         6452.90080593199         3718.83196936198         3468.99052673756
         2.93288819763953         6455.32970880751         3719.92664630805         3469.36381322939
         2.93358833566713         6457.75887299041         3721.02209876809          3469.7372750276
         2.93428847369474         6460.18829878856         3722.11833278172         3470.11091410083
         2.93498861172234         6462.61798620478         3723.21535425818           3470.484732337
         2.93568874974995         6465.04793546411         3724.31316924854         3470.85873175997
         2.93638888777756         6467.47814661719         3725.41178371475         3471.23291428856
         2.93708902580516         6469.90861976487          3726.5112036738         3471.60728190713
         2.93778916383277         6472.33935511033         3727.61143518741          3471.9818365533
         2.93848930186037         6474.77035274888         3728.71248429538          3472.3565802125
         2.93918943988798         6477.20161284612         3729.81435709233         3472.73151489706
         2.93988957791558         6479.63313552097         3730.91705964121         3473.10664253116
         2.94058971594319         6482.06492091966         3732.02059805782         3473.48196513321
         2.94128985397079         6484.49696912242         3733.12497842684         3473.85748465812
          2.9419899919984         6486.92928036272         3734.23020693171         3474.23320314533
           2.942690130026          6489.3618547005         3735.33628967789          3474.6091225464
         2.94339026805361          6491.7946923577         3736.44323286791         3474.98524488372
         2.94409040608122         6494.22779328204         3737.55104259264         3475.36157212304
         2.94479054410882         6496.66115787149         3738.65972516642         3475.73810632239
         2.94549068213643         6499.09478619246         3739.76928676321         3476.11484947101
         2.94619082016403         6501.52867827024         3740.87973356126         3476.49180358949
